col_white,col_black,col_hispa,col_asian,col_amind,col_pacis,col_twora,dif_white,dif_black,dif_hispa,dif_asian,dif_amind,dif_pacis,dif_twora,mkt_white,mkt_black,mkt_hispa,mkt_asian,mkt_amind,mkt_pacis,mkt_twora,public,private,col_poc,new_england,mid_east,south_east,great_lakes,south_west,rocky_mountains,plains,far_west,selectivity
71.56679512273459,19.17064431954993,4.078563134596534,1.9021383216891359,0.6312378856919497,0.08577462241601354,2.564846593321857,0.40941101111111106,-3.0618987888888887,-2.5813128,0.5041524777777777,0.07418102222222223,0.024674188888888886,0.4028885555555555,66.52833777777778,20.99255888888889,6.396068,1.2749524444444444,0.5162274555555555,0.07355995555555556,1.9960598888888892,1.0,0.0,28.43320487726542,0,0,1,0,0,0,0,0,selective
88.98596260906186,7.070961333853473,2.5424353879975534,0.04484762204631452,0.9287155374222904,0.05155046440807467,0.3755270452104312,21.687557666666667,-18.02649222222222,-1.9954112777777777,-1.739251,0.5662521777777778,0.0032314777777777753,-1.666205811111111,64.93916444444444,24.909984444444447,4.470440222222222,1.7829095555555554,0.33784086666666663,0.05468827777777777,2.0317766666666666,0.0,1.0,11.014037390938137,0,0,1,0,0,0,0,0,selective
8.159608884915501,8.021762076997293,14.266795416606994,64.50461559439042,0.13465399006035456,0.36985909390788113,4.5427049431215565,-14.68226,2.3053633333333337,-27.770241666666667,55.19014333333333,-0.49362191666666666,0.08796885000000003,0.5092888833333334,22.794291666666666,5.669621333333333,41.95384333333333,8.9383355,0.6274907333333334,0.2797334833333333,4.006926666666667,0.0,0.0,91.84039111508449,0,0,0,0,0,0,0,1,selective
56.50679461173604,15.338404176998917,19.132045954068868,3.3559226463512304,1.0106951750019868,0.07157560572611443,4.584561830116831,28.132157499999998,8.2093235,-24.06797375,-5.920192875,0.2833744875,-0.2213243,0.1712052375,22.99931875,5.6699865,41.3800475,8.956877,0.63117635,0.2860911375,3.977241375,0.0,1.0,43.49320538826395,0,0,0,0,0,0,0,1,non_selective
18.9273743055845,31.4372352676125,44.8168455942403,2.704228098907917,0.7125040315871731,1.0562280421175094,0.34558465995010207,-5.152673666666667,23.77056333333333,0.9616562777777775,-6.444028444444445,0.051116811111111105,0.7288062111111111,-3.200267111111111,22.911858888888887,5.726381444444445,41.08912,8.981352888888889,0.6174118333333333,0.2956143222222222,3.847929777777778,0.0,0.0,81.0726256944155,0,0,0,0,0,0,0,1,non_selective
16.121602194477514,39.60921451178033,39.44712243637787,2.8648281922366317,0.6642359881968165,1.0057931019060327,0.28720357502481797,-8.757358444444444,30.030475555555554,-5.496210888888889,-6.288071444444444,-0.027410533333333344,0.6518943444444445,-3.275492444444444,23.286628888888888,5.666531555555555,41.04713777777778,8.86994,0.6260398888888888,0.2858818888888889,3.8650354444444446,0.0,0.0,83.8783978055225,0,0,0,0,0,0,0,1,non_selective
29.88630630164416,15.044599630344496,44.080694456499195,7.83204252626016,0.6913712477369534,2.216990200383288,0.2479956371317657,5.5134069,8.625914111111111,0.7200164444444445,-1.3830556333333333,0.02878374444444444,1.8524774555555554,-3.2809733333333333,22.92714777777778,5.690901333333333,41.228272222222216,8.836222444444445,0.6291424888888889,0.28932117777777777,3.845149444444444,0.0,0.0,70.11369369835586,0,0,0,0,0,0,0,1,non_selective
35.62558009955958,27.985150975069484,28.158289282000464,5.829192877679889,0.6277710943582844,1.4202308002812132,0.3537848710510644,13.496485333333332,21.145622666666668,-15.162452555555555,-3.482272666666667,-0.017778166666666664,1.0854700666666668,-3.1138969999999997,20.897375555555556,5.871968555555556,42.34719555555555,9.109927333333333,0.6238446999999999,0.3210187666666667,3.771116444444444,0.0,0.0,64.3744199004404,0,0,0,0,0,0,0,1,non_selective
25.590080409941912,43.6852850109185,19.015279826075073,6.704744591873204,1.3272528184053372,3.0189753076150714,0.658382035170917,-7.822265555555556,35.328632222222225,-11.32360188888889,-8.4941569,0.5419744666666666,2.2858475,-4.609795444444445,32.053712222222224,6.037306888888889,29.329316666666664,14.842932222222222,0.7148116222222222,0.6340820111111111,5.710582,0.0,0.0,74.4099195900581,0,0,0,0,0,0,0,1,non_selective
24.176338467142994,7.907123165692951,38.311894392486664,19.869783149340112,2.7141514241468165,2.063068766391826,4.957640634798637,-6.531457,1.2508945,5.650544099999999,2.9675585,1.9568275000000002,1.2918965,-1.7730782,29.26007,6.182734,30.367154999999997,15.712385000000001,0.59479495,0.64763125,6.433845,0.0,0.0,75.823661532857,0,0,0,0,0,0,0,1,non_selective
45.66031713033428,36.46791169223958,11.220839792048674,1.3421810941516465,0.9404073395671709,0.8055118010060038,3.5628311506526344,24.51583,29.866377500000002,-32.4594525,-7.77031675,0.282475725,0.4831337,-0.51312105,20.2073125,5.853038,43.449985,9.08494975,0.63862985,0.305845075,4.0028255,0.0,0.0,54.339682869665715,0,0,0,0,0,0,0,1,non_selective
53.481530768590915,5.520769611989045,25.294012443441037,9.223808447863515,0.32780425474249486,0.8463575752390997,5.305716898133887,25.725695555555557,-0.5830885888888889,-17.783718888888888,-0.33338172222222223,-0.3336869888888889,0.5211434333333334,1.0100205555555555,23.34928888888889,5.6489808888888895,40.99365888888889,8.797205444444444,0.6344822222222223,0.2872928888888889,3.8585380000000007,0.0,1.0,46.51846923140908,0,0,0,0,0,0,0,1,selective
57.43702093614722,2.5142039988895566,18.200886950544493,15.755873992315724,0.38916534602038855,0.38167531512456615,5.3211734609580414,31.700034444444448,-3.235684111111111,-23.527326666666667,6.286337777777778,-0.26207665555555554,0.11079996666666667,1.5705022222222222,23.34887666666667,5.645352777777777,40.97145777777777,8.814438222222222,0.6350612888888889,0.2868441555555556,3.8597170000000003,0.0,1.0,42.56297906385277,0,0,0,0,0,0,0,1,selective
51.459684996199584,10.699868440697525,28.010478459268835,3.8195829715211613,0.9664705597991449,1.2597087625743808,3.7842058099393747,25.02406285714286,4.168638571428572,-15.932514285714287,-5.524993142857143,0.2845260142857143,0.8735691714285715,-0.4271958857142857,22.55471714285714,5.724283142857144,41.83054571428572,9.056517000000001,0.6090567714285715,0.29113711428571426,3.9260104285714283,0.0,1.0,48.54031500380042,0,0,0,0,0,0,0,1,non_selective
49.78679109018832,8.650054793865262,31.480324779973618,5.111751736820239,0.7746297498542681,0.7207805553907345,3.475667293907573,22.66459777777778,2.158845111111111,-12.052981888888889,-4.37403,0.10481103333333334,0.3961095,-0.6516202222222223,22.950256666666668,5.766369,40.89537777777778,9.05743711111111,0.6049078,0.29755756666666666,3.8360402222222216,0.0,1.0,50.21320890981169,0,0,0,0,0,0,0,1,non_selective
55.260923554903215,12.129751949398697,18.779492200205162,4.664282263302212,0.8536932959870503,0.7642205823045264,7.5476361538991386,19.002024444444444,4.707622255555555,-12.155967666666665,-11.265779555555556,0.11157581111111115,0.09158717777777775,1.5021067222222222,31.182336666666668,6.307825444444444,29.210277777777776,15.501575555555556,0.6636927444444445,0.6671806444444445,5.834566,0.0,1.0,44.739076445096785,0,0,0,0,0,0,0,1,selective
56.92380874195695,4.294584891104578,26.545447795203685,6.210863789157776,1.0425865467619784,0.5488665466904941,4.4338416891245425,-0.44242760000000003,-9.909448666666666,5.579346477777778,1.043901911111111,0.0326313,0.3170181222222222,0.8411482333333333,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,43.07619125804306,0,0,0,0,0,0,0,1,more_selective
66.05782445584471,3.307888035153229,14.70331973348015,8.906179968214232,0.5151836110392294,0.7874172718516999,5.722186924416745,26.804014000000002,-3.1377829999999998,-14.7807,-6.5741252,-0.26660915999999996,0.17945654000000003,0.8381806,33.666874,6.1659016,28.240463999999996,14.727052,0.73822042,0.65419372,5.2679124,1.0,0.0,33.94217554415529,0,0,0,0,0,0,0,1,non_selective
64.76222286947988,0.8192306368699696,15.478909300374392,12.4030571561772,0.3211003584419603,0.24171467899749402,5.9737649996591,33.48416,-4.794939333333334,-23.37613111111111,1.3782150444444445,-0.4349281222222222,-0.11796262222222222,1.526347811111111,26.590275555555554,5.554870333333334,37.73460333333334,10.12705188888889,0.7327857222222222,0.38148601111111113,4.397124111111111,1.0,0.0,35.237777130520115,0,0,0,0,0,0,0,1,more_selective
23.614796441228304,3.6435663383394266,41.26340154426285,27.366644196425284,0.25984033188858724,0.23638666726861876,3.6153644805869334,-1.7651496222222223,-2.3994945555555556,-3.9752583999999995,15.882733333333334,-0.3998089777777778,-0.04414336666666666,-0.2583714,23.059213333333332,5.6849911111111116,41.18352,8.794466,0.6341136333333333,0.2891759111111111,3.8490468888888887,1.0,0.0,76.38520355877169,0,0,0,0,0,0,0,1,selective
52.571752074895585,2.408031183986136,21.15197421079566,10.054304853378838,0.3006609174212484,0.7475364456990784,12.765740313823452,18.463105,-3.6074010000000003,-9.8842535,-6.2155355,-0.3429993,0.06289575,5.113174,30.256655000000002,5.8389925,29.486395,15.53315,0.6216304500000001,0.6298678,6.717206,1.0,0.0,47.42824792510441,0,0,0,0,0,0,0,1,non_selective
10.425078015567351,18.990435225327825,57.23716639111724,10.083780391802083,0.2313270958776651,0.35734990905413055,2.674862971253683,-13.658626666666667,11.824158222222222,12.07972188888889,0.3522161777777778,-0.4062942111111111,0.07269823333333333,-1.0641932555555558,23.28631111111111,5.713738111111111,40.77948444444444,8.960275666666668,0.6199275444444444,0.28888356666666665,3.8674695555555556,1.0,0.0,89.57492198443263,0,0,0,0,0,0,0,1,non_selective
28.078736483303224,4.518530039200027,47.428695603461875,16.486452600719446,0.5003271516823683,0.2341029561993938,2.7531551654336455,0.8519380111111112,0.2863726888888889,-3.687338722222222,9.734697666666667,-0.5724709666666666,-0.01132808888888889,-0.7191574555555555,24.57060444444444,3.8047135555555553,46.62937222222222,5.192168555555556,1.0254681555555554,0.24519378888888888,3.568526111111111,1.0,0.0,71.92126351669675,0,0,0,0,0,0,0,1,selective
28.049959772132848,2.5890699385175955,41.15798855670575,23.890117139654365,0.26412020536784747,0.25105528209168526,3.7976891055298987,2.3550723666666666,-3.346504111111111,-4.0079000888888885,12.744192222222221,-0.3908909222222222,-0.030190344444444444,-0.08841265555555555,22.99294888888889,5.686179444444445,41.20131,8.844689111111112,0.6295695222222223,0.28907844444444447,3.848778,1.0,0.0,71.95004022786713,0,0,0,0,0,0,0,1,selective
38.78229162944675,5.691155446768999,43.572220770262554,5.503815915745842,0.5154480358008945,0.45043928863311344,5.484628913341839,5.7865350555555555,-0.879526088888889,8.289882344444443,-9.817894777777777,-0.18825622222222224,-0.14055814444444445,-0.08037607777777778,29.56362111111111,6.0670282222222225,31.426305555555555,14.834636666666666,0.6580883666666666,0.6056624555555555,5.531682888888889,1.0,0.0,61.21770837055323,0,0,0,0,0,0,0,1,non_selective
36.2272933892582,6.728021998372172,27.564156794659855,22.502768440848378,0.512240060635714,0.827144762765362,5.638374553460313,-0.2125276666666667,-0.017667522222222218,-3.154404588888889,5.277614444444445,-0.24211666666666667,0.17359854444444445,-0.17215263333333336,33.080907777777774,6.121882444444444,28.16287222222222,15.138747777777777,0.7068629888888889,0.6405422000000001,5.768152222222223,1.0,0.0,63.77270661074179,0,0,0,0,0,0,0,1,selective
31.904725015003994,3.0159355623173036,48.46686024667748,11.92994995414946,0.5001469320322192,0.6000215162389433,3.58236077358061,-0.8720312222222223,-3.2237514444444444,11.962789222222222,-3.3468461111111107,-0.2540787888888889,0.009289933333333333,-1.7337634444444445,29.750758888888885,5.953640888888889,31.90723777777778,14.145303333333333,0.7067893222222222,0.5906967222222222,5.441582888888889,1.0,0.0,68.09527498499601,0,0,0,0,0,0,0,1,non_selective
7.916811798343154,35.98591372381114,24.011826429207087,14.586785279765882,1.0122541710683928,1.3858843076391985,15.10052429016516,-15.441415000000001,27.983793333333335,-19.511216666666666,4.6825741333333335,0.32274721666666667,1.0163142666666667,10.112379666666667,22.84763666666667,5.681237333333333,41.974421666666665,8.963447166666667,0.6242225833333334,0.2801885333333333,4.014252,0.0,1.0,92.08318820165685,0,0,0,0,0,0,0,1,non_selective
51.86702402136144,16.929646764500898,20.703392064337333,4.545131523652036,0.2453953498138471,0.059965710078623856,5.649444566255841,25.666068000000003,9.7026214,-23.475662,-4.567104,-0.40384447999999995,-0.20848214,1.1862802000000001,21.46989,5.6827814,42.290589999999995,8.69765,0.62685602,0.26297804,3.9478488,0.0,1.0,48.132975978638584,0,0,0,0,0,0,0,1,non_selective
70.09302436880452,5.058125556460825,16.127972841048294,7.89066296758782,0.35098131921203873,0.30234271196202117,0.1768902349244838,44.38521555555556,-1.0129948111111111,-26.930867777777777,-1.850055588888889,-0.2955803888888889,-0.0036391888888888855,-3.3333643333333334,21.346376666666668,5.756386444444445,42.055298888888885,9.249734444444444,0.6247224,0.3218191888888889,3.815694222222222,0.0,0.0,29.906975631195486,0,0,0,0,0,0,0,1,non_selective
41.8702148334075,5.925188161402316,45.195693901230605,4.0180571292173815,0.9369277065363196,0.4604025132982501,1.5935157549076306,12.142418,1.6103104444444445,-4.890222077777778,-1.5601066666666668,-0.14561022222222222,0.20078913333333334,-2.114813777777778,25.78416777777778,3.756802222222222,45.82906777777778,5.199715111111112,0.9942915777777777,0.23954999999999999,3.558241,0.0,1.0,58.1297851665925,0,0,0,0,0,0,0,1,selective
29.478365066439892,17.963746880498803,41.80035139076646,9.650084470122536,0.8393527590519476,0.21526706271378038,0.052832370406567394,-4.666694414285715,10.615013285714285,9.356580571428571,-5.727839042857142,0.0545017,-0.3655531857142857,-4.772031428571429,32.15242285714286,6.134447000000001,29.618212857142858,14.725612857142858,0.7281137428571428,0.6461065285714286,5.425877428571428,0.0,1.0,70.5216349335601,0,0,0,0,0,0,0,1,non_selective
23.72833076973237,11.250868587589459,46.31208625078384,16.35250124114394,0.775008292626647,1.2462509014066656,0.3349539567171001,-7.0798965,4.7314375,12.844155,0.0152968,0.11642580000000001,0.5515645,-6.2907265,29.28697,5.7981195,30.498805,15.288825,0.60889565,0.6147876999999999,6.6042065,0.0,1.0,76.27166923026766,0,0,0,0,0,0,0,1,non_selective
6.382978701674966,7.446808825712992,61.70213085377998,24.46808161883206,0.0,0.0,0.0,-18.64247,2.379927,20.54938,15.13333,-0.6031079,0.0,-2.951674,24.89247,4.911739,39.86729,8.825002,0.6031079,0.3305127,2.951674,0.0,1.0,93.61702129832503,0,0,0,0,0,0,0,1,selective
65.4970804039675,12.280699304544731,11.695903102629519,6.432749846797443,0.5847953644882231,0.0,3.508771977572591,39.16627,6.229791,-28.38814,-1.94353,-3.69e-05,0.0,0.4958062,23.40357,5.502053,39.56133,8.088781,0.5586961,0.268589,2.856149,0.0,1.0,34.502919596032505,0,0,0,0,0,0,0,1,non_selective
58.95710152558109,9.786935717067804,15.525621382825742,4.634114914168083,0.2321385474160797,0.20100198839736977,10.663085924543834,35.1021825,3.84733275,-25.886755,-4.183523,-0.39102515,-0.07666195,6.65447875,22.3579475,5.69110475,41.0181675,8.69997375,0.6172695,0.272560325,3.7378625000000003,0.0,1.0,41.04289847441891,0,0,0,0,0,0,0,1,non_selective
58.385308078258966,4.449562969577719,27.063165844927777,4.703797569445914,0.352346170969311,1.051663315407218,3.9941560514131043,33.63670444444445,-1.3521692222222221,-14.854862666666666,-4.182452666666666,-0.2947687,0.7660615444444444,0.3661930444444445,23.128506666666667,5.678264111111111,41.16706888888889,8.755727555555556,0.6373378222222222,0.2882570555555556,3.8477319999999997,0.0,1.0,41.61469192174105,0,0,0,0,0,0,0,1,non_selective
38.14419551043615,4.051492204941578,27.659811626863025,24.59290314762825,0.267711747982051,0.3799400942086364,4.903945667940297,14.121471555555555,-1.790987888888889,-14.301643333333333,14.897937777777777,-0.3600843777777778,0.10636984444444444,0.9071221444444445,22.875731111111108,5.720651888888889,41.12972777777778,8.95546,0.6197460555555555,0.29496313333333335,3.8493621111111107,0.0,1.0,61.85580448956383,0,0,0,0,0,0,0,1,non_selective
52.36673188236869,6.5375956867587695,22.52644262588505,11.101244112776069,0.2406295972356886,0.15907359820865066,7.06828249676708,-3.3482349,-7.701371777777776,2.4471677777777776,5.7822305555555555,-0.6947771111111112,-0.035526577777777776,3.6854965555555554,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,47.63326811763131,0,0,0,0,0,0,0,1,more_selective
47.65226889609567,8.380649070835524,23.798472849457504,10.65148592131018,0.6605095912323672,0.4370804872084284,8.41953318386032,-8.988010444444445,-6.185830111111112,3.0334560222222224,5.088396222222222,-0.3176437,0.21418371111111112,4.738570444444444,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,52.34773110390432,0,0,0,0,0,0,0,1,more_selective
9.267602337112514,6.971286132475988,64.63936772008513,16.316066791593787,0.32568879851237037,0.5198481795968866,1.960140040623331,-12.273715,1.111605625,19.2230125,6.844843,-0.31016557499999997,0.24491885,-2.0361682500000002,21.2041525,5.60605875,43.064707500000004,8.877628,0.6240054749999999,0.256016775,3.92499625,0.0,1.0,90.7323976628875,0,0,0,0,0,0,0,1,non_selective
12.46242719742659,9.261732724632116,56.22530027605899,19.76431838025282,0.381423777270986,0.6933249717766644,1.2114726725818261,-11.213023333333334,2.962547666666667,11.473635333333334,9.50378,-0.26843516666666667,0.4570738666666667,-1.541934333333333,22.67089,5.552623,40.21950666666667,8.667395666666666,0.6191134333333334,0.26933043333333334,3.6099753333333333,0.0,1.0,87.53757280257338,0,0,0,0,0,0,0,1,non_selective
